-0.45285916	-0.15927875	-0.5057209	-0.36940718	0.47527677	0.49071458	0.20834255	0.30131593	-0.52436846	-0.4540807	-0.4350308	0.415425	-0.49004927	0.50543475	-0.46222985	-0.3759494
0.1047177	0.09126097	0.3559205	0.08567002	-0.16180672	-0.18394308	-0.14858766	-0.1797183	0.33267835	0.010306444	0.020103958	-0.41669887	0.32166487	-0.5118882	0.31756115	0.14429973
0.021466253	-0.20497961	-0.03749284	0.013925232	0.24610353	0.14420725	0.022937091	-0.20801298	-0.04326033	-0.12840244	-0.11298476	-0.07463958	0.05516465	-0.15271348	0.19802724	0.14498731
-0.20927551	-0.18240066	0.3211854	-0.22559164	0.11367089	0.12636012	-0.28365195	-0.21760592	0.35459337	-0.23458154	-0.19096248	-0.3640518	-0.08605752	-0.27170467	0.2750539	-0.18502137
0.0017391016	0.03098914	-0.043089118	-0.046627253	0.020549735	-0.018030949	0.039661273	-0.05212127	0.009631455	-0.038043614	-0.05555153	-0.023485161	0.033880074	0.0063523212	-0.007972636	0.013430078
0.5631628	-0.46609533	-0.5367536	0.5523487	0.38977912	0.33449847	0.56220716	-0.41281134	-0.56489944	0.48400354	0.41938266	0.46001422	-0.4445898	-0.42675725	0.44026932	0.59461933
0.37215543	0.034835167	-0.6550935	0.41854748	-0.03977039	-0.11318569	0.6099907	0.15911505	-0.5729754	0.32579148	0.32819217	0.3706222	0.16588995	0.02170205	-0.109085955	0.54806864
-0.4083804	-0.43851674	0.3927313	-0.32617357	0.44114915	0.5628443	-0.44084364	-0.46932626	0.35444897	-0.43306077	-0.47946516	-0.40221724	-0.37262318	-0.36098698	0.45636305	-0.25954032
0.38262197	-0.34146348	-0.42834887	0.36675337	0.41034192	0.36454692	0.47031692	-0.34580213	-0.4682861	0.360248	0.308485	0.34731495	-0.30506185	-0.31533787	0.35735285	0.44026935
0.4091958	-0.18841687	-0.38234603	0.43056726	-0.012721638	-0.07768258	0.33528525	-0.11325295	-0.35213456	0.39804998	0.43579605	0.2408208	-0.050407153	-0.39218003	0.2227817	0.4139929
0.19186676	-0.46227852	-0.033863198	0.17097749	0.44103736	0.25583437	0.008321981	-0.43829784	-0.12494704	0.16773725	0.0181818	-0.21850868	-0.34647772	-0.5346594	0.4874171	0.21717219
0.1626091	0.32246754	0.037639644	0.099268794	-0.4049296	-0.3247671	0.02056864	0.20455264	0.17623045	0.19333029	0.21124846	-0.19930248	0.110531814	-0.14417702	-0.1626265	0.011302376
-0.34301272	0.10370407	-0.47123682	-0.40724054	0.24784249	0.3114967	0.16690505	0.42769986	-0.1940094	-0.46124202	-0.42209622	0.3859055	-0.24306841	0.44714147	-0.49284697	-0.427014
-0.044158366	0.17858061	-0.09972176	-0.113056436	-0.19908017	-0.066608846	-0.007841457	0.26138133	0.10851321	-0.13473722	-0.08664379	-0.06455818	0.0018400294	0.09803165	-0.22563073	-0.13178168
0.0832114	-0.03856786	0.05225268	0.095982164	-0.104520135	-0.10775088	0.07223167	-0.13947639	-0.044235483	0.1458404	0.19862981	-0.12450626	-0.043711938	-0.34739533	0.22346045	0.131833
-0.14905886	0.3340469	0.31474027	-0.18471026	-0.41919523	-0.4086559	-0.3560314	0.25597593	0.3880331	0.07005097	0.3449329	-0.40205413	-0.19656803	-0.24080026	-0.32132775	-0.2656018
0.3201278	-0.10379733	-0.44608316	0.25562155	0.04067295	-0.039824165	0.42435002	-0.09998997	-0.37073252	0.23850268	0.22544308	0.23147193	-0.09277499	-0.026458945	0.025765527	0.36604798
-0.50860184	0.4101016	0.25429496	-0.6135762	-0.2787777	0.03577559	-0.49399692	0.36091956	0.6003013	-0.5159731	-0.22556628	-0.24195565	-0.31833243	0.29060808	-0.41679057	-0.71435493
-0.1182727	-0.5797573	-0.09056324	-0.046770073	0.564295	0.5901894	-0.1669358	-0.5032816	-0.10123075	-0.1500826	-0.18190931	-0.09917003	-0.550818	-0.08389925	0.27431315	0.02340272
-0.20564497	-0.15987612	0.3798726	-0.28435278	0.19993933	0.1423691	-0.30152634	-0.24468108	0.47148558	-0.33285406	-0.2707592	-0.33400747	0.16078246	-0.27542603	0.30381885	-0.25957647
-0.22837944	0.18676093	-0.07134614	-0.24127507	-0.11073738	-0.0092591	-0.079102926	0.26368594	0.176558	-0.21232286	-0.11963854	0.04062797	-0.12230293	0.24771465	-0.35326502	-0.18231878
-0.38599333	-0.0699424	0.17337263	-0.4549878	0.1564771	0.13422284	-0.27564737	-0.03937286	0.2937534	-0.47452635	-0.3503777	-0.22807209	-0.095678866	-0.00079690013	0.00027783413	-0.42434812
0.3457882	0.27066523	-0.5182371	0.33912018	-0.28449288	-0.29721782	0.49552616	0.30343753	-0.32423678	0.37366137	0.27201915	0.16369268	0.34326228	-0.08758428	-0.21951154	0.36686212
0.5232601	0.09244735	-0.1400819	0.49373025	-0.25428337	-0.40229076	0.40286413	0.058289528	-0.23793703	0.5344678	0.5396291	-0.103248715	0.4022398	-0.474367	0.11106649	0.52005696
-0.44239601	-0.022652054	0.030400675	-0.48746684	0.1362924	0.23266356	-0.2559104	0.062147938	0.26591644	-0.44698367	-0.3811407	-0.11012295	-0.15548274	0.20278113	-0.103518635	-0.4649196
-0.54692656	-0.28601655	-0.21218304	-0.5611056	0.5969826	0.57236284	-0.27791822	0.00030906475	-0.012821496	-0.5938041	-0.5477018	0.14062688	-0.4713588	0.33042043	-0.16151054	-0.517675
-0.059411675	0.08545038	0.12683254	-0.10024976	-0.08585207	-0.027289484	-0.16623701	0.0135013135	0.169558	-0.004989695	0.005419697	-0.19393365	-0.061393186	-0.12539944	9.522415e-05	-0.14921445
0.27794996	-0.046915885	0.113391355	0.21840654	-0.09167926	-0.0895076	0.12241883	-0.059498154	-0.007583953	0.23293209	0.20687297	-0.16347696	0.1390874	-0.39538237	0.19646013	0.33014086
-0.09166411	0.41006756	-0.12857024	-0.18683332	-0.33492976	-0.25685605	0.04707769	0.53932947	0.1872287	-0.114615455	-0.022074927	-0.042796534	0.063057065	0.22109094	-0.5523185	-0.199581
0.19455464	0.010972939	0.060270913	0.19626491	-0.042012032	-0.07487146	0.10371683	-0.14052911	-0.03917213	0.14407621	0.14238952	-0.13957447	0.2386385	-0.32026082	0.1622215	0.25245535
0.05758427	0.061834358	-0.44127426	0.051564317	-0.029751189	0.00027358372	0.31953973	0.21527895	-0.29432997	-0.039301444	-0.0022686138	0.18481532	0.024641048	0.20160809	-0.20808145	0.1363905
-0.39108592	-0.5311538	0.5919121	-0.32973647	0.5060594	0.42379475	-0.5834524	-0.57266986	0.53779346	-0.32447737	-0.35845542	-0.53459996	-0.18581189	-0.6525159	0.6081116	-0.25299588
0.40270793	0.40823865	-0.19913721	0.31418607	-0.4252244	-0.3973883	0.30076957	0.38246328	-0.11710085	0.4188575	0.37964088	-0.031520255	0.49794826	-0.3276665	-0.2761997	0.4126262
0.029179992	-0.23585993	0.2438694	-0.008159991	0.17881493	0.04080721	-0.17565654	-0.26619723	0.21894671	0.007665071	-0.09739332	-0.3069801	0.16524322	-0.3435233	0.3315653	0.084091514
-0.31568575	-0.14958438	-0.3238823	-0.2950799	0.34265468	0.31724086	-0.043486543	0.1352311	-0.16013356	-0.33958197	-0.28196654	0.20676509	-0.27151665	0.23370185	-0.18548271	-0.28735423
0.37607023	0.30466083	0.13207512	0.3207584	-0.3813403	-0.41934618	0.23544998	0.14528552	0.026502995	0.32859915	0.37517738	-0.16394904	0.5967685	-0.28046843	0.024483236	0.38056773
-0.1777646	0.3625018	-0.14156972	-0.261071	-0.19952461	-0.10478366	-0.06878853	0.46298116	0.27375358	-0.14320329	-0.015115685	0.03735201	-0.08682582	0.31678742	-0.48223266	-0.36207905
0.5047692	-0.13728581	-0.46386814	0.5159451	-0.07246565	-0.31852698	0.45305622	-0.04103867	-0.5166779	0.5192715	0.5252522	0.22433308	0.2309883	-0.33173957	0.13790156	0.5649504
-0.11969458	-0.36607435	0.33209077	-0.06572007	0.2664787	0.19862317	-0.24690498	-0.42503244	0.26663727	-0.16908854	-0.24471542	-0.37426504	-0.006393328	-0.44805306	0.427096	-0.004579555
-0.31986862	-0.16477883	0.4257314	-0.42150277	0.113417014	0.09766229	-0.6780043	-0.27900997	0.5455168	-0.22706717	-0.20624891	-0.52309775	-0.105902694	-0.37750292	0.24202017	-0.50683904
0.057858273	-0.1163108	-0.23236188	0.055494092	0.16391313	0.09815248	0.15484624	-0.0789562	-0.18023923	-0.01070893	-0.023045724	0.10625669	-0.0825635	-0.012286237	0.053346604	0.12842512
0.3840643	0.07511323	-0.02612533	0.31396022	-0.16554508	-0.2925278	0.1820355	-0.0255178	-0.09465866	0.39400974	0.31232485	-0.17560552	0.2933055	-0.45735034	0.18541862	0.32421854
-0.39388564	-0.27969566	0.5080007	-0.4559584	0.30707827	0.25135648	-0.5665658	-0.3187356	0.4934395	-0.38150337	-0.3122316	-0.45614162	-0.09439853	-0.39698324	0.387056	-0.42272004
0.41144073	0.21897541	0.090965554	0.39326018	-0.38202494	-0.41352051	0.09960267	0.09403949	0.14026745	0.37856755	0.4739251	-0.40503073	0.3865201	-0.6767654	0.07378333	0.2881023
-0.531532	0.22092088	-0.41377184	-0.52056146	0.062286645	0.20576644	0.040037975	0.5990422	0.067683026	-0.4593994	-0.39999565	0.35226452	-0.47019655	0.5819413	-0.6832681	-0.6540781
0.28660133	-0.2863094	-0.014429317	0.20981774	0.23135388	0.064194925	0.0839331	-0.30476987	-0.18736716	0.22256829	0.11313949	-0.074882984	-0.0015442311	-0.36995062	0.329884	0.35229272
0.30594045	0.047409315	-0.18340468	0.29619205	-0.020808054	-0.13997069	0.24818547	0.026878467	-0.15831573	0.17034113	0.12981352	-0.046818882	0.31420106	-0.23913527	0.17055787	0.46184152
0.4509018	-0.12860227	-0.45754337	0.4707653	-0.04881634	-0.14515916	0.49496013	-0.026484389	-0.40432498	0.478035	0.511089	0.47406456	-0.053017896	-0.12311828	0.012718405	0.37683967
0.27899823	0.28516385	0.12410358	0.25452685	-0.31290814	-0.34882048	0.095367275	0.17700593	0.13619849	0.20528267	0.24408157	-0.21831755	0.4997409	-0.40922937	0.04033015	0.27569327
0.045639902	-0.11791792	0.062494654	0.060605314	0.017038569	0.030067276	-0.0800319	-0.20027232	0.018443659	0.10236719	0.11824569	-0.12707652	-0.19608197	-0.22364938	0.20548879	0.066638894
0.33491275	0.50015837	0.054720458	0.31087413	-0.48503157	-0.5386115	0.27380225	0.46361297	0.12708963	0.5396251	0.52187836	-0.120443195	0.48442554	-0.2937391	-0.44005853	0.20313802
0.089360915	-0.04893642	-0.21146786	0.16290255	0.022787038	0.042872787	0.1319131	-0.047547955	-0.13104163	0.16606893	0.15154561	0.025446644	-0.14184146	0.010602221	0.042711858	0.11843242
-0.2909494	0.085536435	0.3787923	-0.3077012	-0.11862331	-0.087631546	-0.4741277	0.026355736	0.4560824	-0.24138495	-0.06466633	-0.46880352	-0.14594096	-0.12473598	-0.0071559097	-0.336346
-0.044771113	-0.44670248	-0.2976195	-0.019020181	0.4723726	0.38710532	0.098597206	-0.34600592	-0.32252443	-0.08013223	-0.109046064	0.17589658	-0.37376586	0.09757132	0.1576396	0.08047247
0.21369912	0.24294837	0.39445525	0.15148063	-0.25612378	-0.3464992	-0.008212603	0.03710098	0.30363443	0.20062168	0.11501242	-0.3561252	0.42600667	-0.5485495	0.13768339	0.15295178
0.083495624	0.05484869	-0.1927675	0.074100986	-0.096007876	-0.04434	0.1609383	0.060862355	-0.08371204	0.08186322	0.16941185	0.02083931	-0.07705006	0.002136591	-0.1463458	0.077860065
-0.38240352	0.11227207	-0.491193	-0.42915335	0.394392	0.4396798	0.41929397	0.49121585	-0.5469895	-0.4039274	-0.43557057	0.48227045	-0.42722458	0.48118582	-0.45887804	-0.39729968
0.02547857	-0.0049171923	-0.0945673	0.025463223	-0.11011452	-0.101459846	-0.0565745	-0.0072061443	-0.06609518	0.03576945	0.10016517	-0.061309163	-0.123531796	-0.033524238	-0.037272155	-0.0013942514
-0.12063906	-0.2962614	0.5526175	-0.10912672	0.2099404	0.092460565	-0.48401967	-0.39027417	0.4855246	0.007382054	-0.085629255	-0.5706479	0.0037784944	-0.6333987	0.471847	-0.05352789
-0.0047138203	-0.3949431	-0.17603125	0.027218755	0.46716604	0.38462114	0.010884975	-0.33681294	-0.29138595	-0.021481037	-0.091984496	0.08133995	-0.263203	-0.11037346	0.29933873	0.14134215
-0.07164347	-0.26035336	-0.34718084	-0.0672826	0.36832476	0.32097104	0.1213697	-0.11683669	-0.25906992	-0.12687495	-0.20481697	0.30464783	-0.32034978	0.25660232	-0.10458114	-0.013452309
-0.041204322	0.43081102	0.17707162	-0.090728045	-0.33547398	-0.299455	-0.08938863	0.26561633	0.2896491	0.027099669	0.13517551	-0.22675385	0.10297656	-0.08573066	-0.297184	-0.1620675
-0.2846555	-0.31909552	0.33959734	-0.3371485	0.35561788	0.329224	-0.34861422	-0.3962755	0.42740792	-0.394525	-0.3786451	-0.40867928	-0.014585248	-0.2899313	0.3513845	-0.28832743
-0.17804864	0.33260715	0.48988783	-0.26512966	-0.38835585	-0.37123394	-0.44648558	0.09668919	0.6365922	-0.0139050335	0.12519962	-0.5560677	0.23825976	-0.31470215	-0.014465647	-0.33640975
0.13785031	0.06719024	-0.4113548	0.13666649	0.0029834847	0.035352852	0.30625638	0.20016928	-0.36817926	0.044929177	0.110185176	0.24702834	-0.21463378	0.15206604	-0.21756291	0.18137984
-0.289942	-0.6622717	0.40947706	-0.26211813	0.5839023	0.6305745	-0.4542243	-0.56773543	0.35006055	-0.34013852	-0.46563613	-0.45258534	-0.3864474	-0.5243702	0.5414603	-0.15329975
-0.30708924	0.12627384	-0.23683102	-0.32644755	0.24535179	0.30685705	0.053391833	0.27667254	-0.18897417	-0.32039326	-0.36222893	0.2776658	-0.23803021	0.27669066	-0.33640844	-0.44660047
-0.16826758	0.1412027	-0.23496743	-0.19146524	0.0018338591	0.13706283	0.005657747	0.28496358	-0.01583309	-0.25220326	-0.13687102	0.13238622	-0.1364038	0.28451833	-0.35038278	-0.19618243
-0.18404076	-0.10140926	-0.03814575	-0.16796963	0.1683307	0.18040752	-0.13194093	-0.0035844636	0.15589695	-0.23292133	-0.2250892	-0.13039139	-0.017378109	0.035262622	0.05591708	-0.12849618
-0.23172873	-0.10059819	-0.10671373	-0.2945555	0.21131119	0.21649235	-0.108490594	-0.0846135	0.053244382	-0.3420773	-0.3171783	-0.025469968	-0.17392161	0.16296692	-0.063027725	-0.21955252
-0.16203226	0.47271127	0.11504764	-0.23569939	-0.5259956	-0.37269711	-0.13840583	0.49618694	0.35725442	-0.11177816	0.13838252	-0.12639841	0.08992765	0.27746612	-0.5222781	-0.24476829
0.037545577	-0.16152026	0.026608437	0.180197	-0.0055200905	0.048257176	-0.08683864	-0.25379628	0.055493627	0.14422624	0.17712222	-0.23351586	-0.21766162	-0.27717063	0.23693052	0.13163833
0.2066779	0.29678375	-0.057946246	0.19181274	-0.2967584	-0.25797504	0.095436566	0.3318358	0.095075384	0.20049025	0.20376867	-0.22116993	0.27646545	-0.2151523	-0.30282238	0.12248799
0.3629927	-0.06891598	-0.4646618	0.43987724	-0.043588944	-0.07534466	0.50992996	0.010594713	-0.46097174	0.41840667	0.30854407	0.34259996	-0.10291571	-0.08096905	0.0676709	0.42176643
-0.019962965	0.108925775	-0.008893324	-0.11617962	-0.061321657	-0.029739846	-0.015477206	0.063849434	0.16810428	-0.12219111	-0.1083354	-0.14991346	-0.06191478	0.04683171	-0.06499652	-0.12537001
0.16057089	-0.26397753	0.03249297	0.11997984	0.25841373	0.11965586	0.05082301	-0.31619766	-0.04394033	0.081727356	0.020326836	-0.085002154	0.07650997	-0.21827948	0.35967183	0.1523422
-0.39021403	0.13936049	-0.39228988	-0.3661694	0.21312517	0.26192793	0.21336195	0.39818025	-0.30658364	-0.3586498	-0.35574076	0.42740113	-0.28850043	0.42409214	-0.43655863	-0.46004874
0.0684074	-0.13496122	-0.55068845	0.17374791	0.25152513	0.24305107	0.3348713	-0.09548279	-0.4564955	0.12324959	0.05784779	0.39808118	-0.2477071	0.17275006	-0.050496485	0.1601999
0.06267291	-0.21918927	0.26342937	0.07417735	0.12167308	0.030013822	-0.13316567	-0.324481	0.2160864	0.058303278	0.042065363	-0.33965853	0.06107257	-0.4911921	0.3805311	0.12608913
-0.40457016	-0.14042832	-0.11937058	-0.41814107	0.20239574	0.28914467	-0.19113813	0.05153856	0.07509533	-0.36790976	-0.3548704	-0.028894015	-0.36775738	0.18264914	-0.19675246	-0.30219945
0.00855488	0.29677376	-0.24731198	-0.084698856	-0.13460971	-0.089322984	0.18921144	0.2658821	0.052868634	-0.12959565	-0.037138104	-0.11141332	0.19270027	0.09084571	-0.20789635	0.013176827
0.22255932	-0.2713822	-0.082608074	0.2432034	0.08480985	0.027165715	0.06996563	-0.2014752	-0.16071136	0.22959805	0.12618254	-0.07092088	-0.01700985	-0.243199	0.31701782	0.3128698
0.31963402	-0.551289	-0.26455465	0.34393927	0.44641817	0.35782826	0.22938167	-0.40012988	-0.4643494	0.2554441	0.11715269	0.115459315	-0.35539287	-0.24162357	0.33513615	0.4250553
0.013111059	-0.14669293	-0.018428147	0.016025288	0.14086999	0.04291442	-0.017079677	-0.14632137	-0.032863595	0.084187284	0.016177243	-0.04435334	-0.31440553	-0.13473773	0.16838685	0.0153355785
0.014611651	0.34232095	-0.3488571	0.023045432	-0.17347412	-0.09537081	0.30409783	0.41236928	-0.18870638	0.012024079	0.012888036	0.16153923	-0.06869848	0.21181801	-0.33855316	-0.044063557
0.11970373	0.119303524	0.13967577	0.15041068	-0.22449248	-0.23088859	-0.014312724	0.08564088	0.17302264	0.19944538	0.22240993	-0.20119601	0.15411295	-0.2822908	-0.021500267	0.08942841
0.4052337	0.09772835	-0.1949326	0.47713423	-0.13353391	-0.24970447	0.3292114	0.05316317	-0.2944451	0.47001976	0.3283082	0.056341924	0.24766329	-0.34958032	0.06739737	0.50763416
0.1013676	-0.32358	-0.21922313	0.0788642	0.3435539	0.3195564	0.17046146	-0.31598154	-0.23371854	0.11954266	0.033546977	0.09623961	-0.37199065	-0.17983255	0.27773842	0.1889245
0.25561845	0.33664095	-0.083315365	0.20651457	-0.30506307	-0.29442787	0.20292169	0.27715382	0.059522983	0.19599959	0.25329	-0.15970321	0.23321068	-0.21768671	-0.2022516	0.17410836
0.08340699	0.08354761	-0.20442311	0.030657439	-0.09307523	-0.07438403	0.08963295	0.08065931	-0.08108551	-0.027325315	0.070945024	0.02588403	-0.0051938617	0.10860416	-0.1757413	0.03594432
0.49008092	0.4801763	-0.42217222	0.46514884	-0.52838343	-0.5041357	0.440088	0.511694	-0.3092548	0.56482416	0.51150715	-0.00015878459	0.52992636	-0.36393458	-0.6159432	0.46902978
0.028764363	-0.025385506	-0.3349025	0.05904562	0.023585934	0.005116412	0.1659662	0.07024729	-0.12878974	0.09969929	0.14208174	0.19719665	-0.29887587	0.17555879	-0.20661233	0.036376446
0.2210064	-0.16247323	-0.1330628	0.231449	0.10659896	-0.0456514	0.16152853	-0.15007868	-0.23996517	0.21886821	0.14261754	-0.02874941	0.098792255	-0.1970454	0.12896469	0.33367938
0.22469957	0.2397869	0.29355267	0.05514108	-0.27906492	-0.3359879	-0.02615658	0.032468837	0.33835065	0.12710316	0.13213815	-0.38771495	0.44058993	-0.41061726	0.163993	0.15195091
0.0845912	-0.05704007	0.012583086	0.093992114	-0.018706372	0.038166225	0.04088577	-0.02888731	-0.01080506	-0.00029180435	-0.024628283	-0.09513022	0.038304303	-0.092967495	0.068615064	0.14886615
0.47971818	0.35045004	-0.41917935	0.50350296	-0.3567401	-0.4117466	0.518277	0.3634446	-0.2931977	0.4785649	0.4445182	0.086019345	0.47553176	-0.1447787	-0.35041943	0.49920878
-0.132344	-0.1548026	-0.41899383	-0.01863572	0.14019214	0.20244077	0.14807977	-0.035473168	-0.2746048	-0.08265376	-0.10025	0.22140008	-0.271376	0.27369487	-0.14878696	-0.010250676
0.25419375	0.14244306	0.0039577265	0.24105446	-0.185924	-0.24718148	0.1299827	0.0853332	0.043579563	0.260685	0.23889981	-0.114277594	0.20957169	-0.23378202	0.067585364	0.19843414
-0.25705	-0.2147033	0.035805117	-0.1992921	0.27647346	0.24531241	-0.27286777	-0.25299618	0.16810487	-0.21986333	-0.28047764	-0.2230806	-0.39834693	-0.032390773	0.1629267	-0.23276584
0.25936198	-0.42142546	-0.0075252713	0.32605377	0.24431175	0.111401364	-0.011829496	-0.32657045	-0.14079599	0.19823557	0.20338508	-0.19030924	0.051574636	-0.32632786	0.3471799	0.42574245
0.23082182	0.39712796	0.12734185	0.15817542	-0.46172282	-0.5111836	0.072734825	0.33750048	0.30501372	0.20647454	0.31327018	-0.33171734	0.43222317	-0.28033495	-0.17478187	0.06521632
-0.2720059	0.3439208	-0.008055455	-0.3542193	-0.14517297	0.024065016	-0.16283979	0.35484928	0.294286	-0.37517315	-0.22946998	-0.09986207	-0.08771988	0.23972505	-0.37196985	-0.42456988
0.050131753	-0.3231313	-0.24578881	0.15455358	0.26810744	0.16753481	0.1527684	-0.20347707	-0.1655994	0.11031566	0.10723435	0.11014578	-0.22487313	-0.089074716	0.15146147	0.12931965
0.28553885	0.15528078	-0.39506632	0.2135372	-0.21395537	-0.23622864	0.40073675	0.19930102	-0.27588174	0.1805063	0.23425432	0.17711154	0.09511118	0.08986233	-0.23521854	0.25896722
-0.2800655	0.28907162	-0.35448787	-0.31685838	0.14715296	0.25082034	0.3065306	0.49852625	-0.44135043	-0.364782	-0.27709505	0.42566374	-0.3099259	0.42566267	-0.45887697	-0.35827118
0.2674002	-0.3546806	-0.47224894	0.26737404	0.2387775	0.17868845	0.34909025	-0.16310786	-0.41287634	0.24556658	0.14694218	0.2825354	-0.19190964	0.031865053	0.081820644	0.36527473
0.22577156	0.10432473	-0.002483932	0.18104671	-0.23201413	-0.29792762	0.031017985	-0.014798659	-0.021128545	0.22499776	0.3470936	-0.17195278	-0.070956305	-0.25094718	0.022167146	0.18472557
0.25953746	0.11548173	-0.09402174	0.27080464	-0.11080425	-0.19856088	0.20509988	0.07739498	-0.07257559	0.2331986	0.24746396	0.02646897	0.1956388	-0.13687596	-0.029625293	0.20905666
-0.6453224	0.64757514	0.12318149	-0.6068606	-0.4668229	-0.18170516	-0.4347774	0.6111596	0.4984961	-0.4656775	-0.14010683	-0.101988584	-0.4219164	0.40923423	-0.5840629	-0.72139454
-0.4011863	-0.054697555	-0.2771236	-0.33971858	0.3573463	0.36957955	0.04111657	0.23946005	-0.24685298	-0.37420133	-0.39890242	0.31732756	-0.37379208	0.33380198	-0.34303692	-0.38328394
0.20361191	0.08831212	-0.09643876	0.2369182	-0.11181486	-0.22804415	0.13422446	0.07032038	-0.04833159	0.23359786	0.24476178	-0.12301767	0.11180509	-0.35782853	0.08326044	0.2393283
-0.44723943	0.56843877	0.41173944	-0.4974088	-0.5595782	-0.4254493	-0.58030224	0.5677445	0.6310614	-0.3857391	0.042875864	-0.54894644	-0.3214763	0.093574725	-0.51684153	-0.6060824
-0.16519284	-0.07293179	0.054466557	-0.20494251	0.106576	0.05482241	-0.25843918	-0.10498068	0.27762553	-0.17124774	-0.11693321	-0.20946528	-0.20806411	-0.07092155	0.07653804	-0.18992952
0.26574734	0.3653372	-0.20393328	0.19703531	-0.41695097	-0.32314193	0.26021177	0.41590917	-0.043016013	0.21635836	0.3252022	0.03399697	0.3583646	0.078208946	-0.35869306	0.123786315
0.13850617	-0.3614956	-0.34339315	0.23841569	0.34033787	0.20557638	0.40277112	-0.17289309	-0.44581714	0.11169251	0.11439842	0.28420013	-0.44938064	0.08124378	0.0055296044	0.2921236
-0.106056415	-0.14643613	0.050834145	-0.10022733	0.12678562	0.11956373	-0.14683993	-0.12362784	0.15622826	0.012157598	-0.0005373579	-0.24778928	-0.24365011	-0.20756926	0.11383885	-0.008346258
0.12764592	-0.13604224	-0.09262681	0.17626692	-0.035623994	-0.014835388	0.09540551	-0.096781	-0.12605162	0.23679507	0.26251137	0.023991792	-0.2544755	-0.13216595	0.071461946	0.16092616
0.39940366	0.12886336	-0.27227882	0.435977	-0.31802765	-0.3839267	0.35217834	0.21165392	-0.3021286	0.47880632	0.41533715	0.13086012	0.20417406	-0.46655717	-0.01807627	0.43175206
-0.1088981	-0.41514242	-0.19947153	-0.05030611	0.35506773	0.44924712	-0.095172524	-0.33613378	-0.13281311	-0.04066001	-0.12981047	0.07202614	-0.5269166	-0.0054116026	0.21019746	0.039381802
0.061558917	0.2084459	-0.12677789	0.06243569	-0.0999925	-0.11135374	0.11815625	0.15065283	0.019591115	0.0016900984	-0.005708051	-0.052709	0.005579481	0.06105161	-0.20910136	0.027974876
-0.07861118	-0.19760288	-0.1784287	-0.097456716	0.23253986	0.18240386	0.023913471	-0.152251	-0.16609131	-0.074216634	-0.18948165	0.08474343	-0.18601276	0.032889478	0.04277911	0.06641919
-0.1650003	-0.4757739	0.22705437	-0.22985308	0.5028323	0.46996877	-0.38411757	-0.47994223	0.2314945	-0.27556202	-0.3819642	-0.35617515	-0.28420836	-0.3055848	0.39726028	-0.078508705
0.2897014	-0.12800226	-0.0065489844	0.27235743	-0.016462583	-0.10695282	0.10695704	-0.17302552	-0.05663027	0.28578088	0.29928878	-0.09019055	0.0009964735	-0.5283513	0.24283323	0.2726793
0.0072328225	-0.12781915	-0.22812548	-0.03195908	0.020405648	0.0297304	0.06810992	-0.081737585	-0.15458935	0.0050570173	-0.002880524	-0.021168208	-0.11043008	0.045597225	-0.021962697	0.05180634
0.17619593	0.21704517	0.19692189	0.15678799	-0.25349063	-0.27467766	0.024480257	0.020309564	0.2866022	0.20617418	0.30502993	-0.35870472	0.25322226	-0.4212386	0.07486861	0.13207571
0.24859883	-0.061603628	-0.08090852	0.2169877	0.020191727	0.0004619844	0.096849576	-0.1510916	-0.095942765	0.3019229	0.30632815	-0.12455022	-0.14980671	-0.3405173	0.22896889	0.17349486
0.10824386	0.23958276	0.0042910995	0.09247961	-0.20519108	-0.2567656	0.09034492	0.16875036	0.078384265	0.03241636	0.17017038	-0.17484383	0.13976032	-0.06306855	-0.11081104	0.03657403
0.026900893	0.14103763	-0.38355988	0.03844101	0.0077629834	0.06330144	0.33755794	0.21488963	-0.26825246	-0.029729808	-0.012550124	0.20446332	0.08370375	0.24800272	-0.19311687	0.050533004
0.04774719	0.059347328	0.23419955	0.04256786	-0.17108233	-0.27947634	-0.10196909	0.021128517	0.16023982	0.06625718	0.16312285	-0.35383502	0.12760806	-0.35459796	0.1376558	0.053730745
-0.3624685	-0.32427132	0.4992558	-0.35060805	0.18914571	0.22445112	-0.5549729	-0.4008405	0.54271805	-0.32458246	-0.24095464	-0.5556641	-0.1389606	-0.52856153	0.49736848	-0.25470996
-0.19616729	0.14976552	-0.4172608	-0.09954814	0.003412944	0.1459062	0.26014787	0.4043761	-0.16101946	-0.16124628	-0.101681426	0.40140057	-0.33139342	0.43580437	-0.47952974	-0.12868151
0.25028676	-0.34574926	0.16279326	0.2803717	0.18440057	0.038001295	-0.008375461	-0.48614207	-0.057064913	0.34440687	0.22580908	-0.30407724	0.044919483	-0.66454864	0.62964165	0.35086155
-0.14413594	-0.06602699	-0.15250021	-0.14829692	0.107232146	0.06168305	-0.062243715	0.06843001	-0.058275517	-0.09800591	-0.062061824	0.022333285	-0.098436885	0.060131248	-0.16407394	-0.08050412
-0.07247429	0.13117345	-0.21513161	-0.050012585	-0.006487777	-0.035204064	0.17893042	0.24790654	0.0051793586	-0.16133925	-0.062346805	0.15176675	0.0073467526	0.21246815	-0.31761512	-0.10729757
